"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PSEN2",1.55853784186147e-228,0.810607766320527,0.174,0.07,5.16047464818751e-224
"ZNF19",1.76657107083264e-228,1.3236783989905,0.109,0.034,5.84929347263396e-224
"OPN3",1.92634092962006e-228,0.737432022950762,0.226,0.104,6.37830745206498e-224
"MFSD11",2.19463600960817e-228,0.489526253637004,0.358,0.193,7.26665929141361e-224
"ENSG00000272447",2.69939822836453e-228,0.598001663473592,0.19,0.08,8.9379774739378e-224
"CAMLG",2.89610342676038e-228,-0.839258739952991,0.475,0.555,9.5892880563463e-224
"IRS2",2.90099646023748e-228,-1.58941207749011,0.207,0.331,9.60548937949234e-224
"TAPBPL",5.51713862933659e-228,0.705043261444552,0.194,0.082,1.82677977155964e-223
"CUEDC1",5.75543799471015e-228,0.597981675979919,0.322,0.17,1.90568307442848e-223
"MOSPD1",6.23095871656525e-228,0.709694879002681,0.287,0.145,2.06313274064192e-223
"RIOK1",7.62086247341036e-228,0.599542803085986,0.35,0.189,2.5233437735709e-223
"ENSG00000286481",7.65262868271416e-228,1.04454961462094,0.329,0.198,2.53386188313348e-223
"SKIC3",7.94410140814241e-228,-0.986658247746391,0.308,0.429,2.63037141725003e-223
"CLCN5",8.44453106289845e-228,0.338390512953848,0.31,0.159,2.7960686802363e-223
"BICRAL",9.20402572804834e-228,0.509132620322154,0.432,0.252,3.04754495881409e-223
"FBXO22",1.20485219482365e-227,0.708431768565225,0.357,0.199,3.98938610228058e-223
"CTBP1",1.22514687143739e-227,0.506624047270172,0.397,0.224,4.05658380601633e-223
"MED20",1.38868575120759e-227,1.24041637605743,0.126,0.042,4.59807739082344e-223
"PLD3",1.40273558335346e-227,-0.798440546126057,0.516,0.572,4.64459779004163e-223
"ZBTB46",1.42486594179965e-227,0.556089903920746,0.496,0.316,4.71787361989281e-223
"FGL2",1.92585724861309e-227,-3.62655206627832,0.012,0.105,6.3767059358828e-223
"TTC39C",1.93565349479044e-227,0.744728157301976,0.359,0.198,6.40914228660064e-223
"AKAP13",2.52749206344973e-227,-0.522642773500761,0.78,0.798,8.36877897128841e-223
"RNF4",2.53615307718717e-227,0.572695580703989,0.375,0.207,8.39745645387445e-223
"ENSG00000286458",3.54720786137101e-227,-1.1860537968895,0.194,0.326,1.17451599497856e-222
"ENSG00000226824",3.80963564084349e-227,0.544497058433589,0.452,0.273,1.26140845703969e-222
"ALDH7A1",4.60514839848193e-227,-1.54587493451542,0.417,0.489,1.52481068622135e-222
"CRY1",4.87121127993624e-227,-1.41680903133624,0.368,0.452,1.61290676689969e-222
"ZNF138",5.46661244381735e-227,0.865870002575575,0.239,0.114,1.81005004627236e-222
"MAPRE2",6.20225662135073e-227,-1.23964195173592,0.165,0.298,2.05362918989544e-222
"CCN4",9.55063261678321e-227,-2.0522990003698,0.023,0.125,3.16230996574309e-222
"RYK",1.06285232273358e-226,-0.911061293083263,0.455,0.531,3.51921032580315e-222
"TRIM25",1.15215219972425e-226,0.572656996658353,0.33,0.175,3.81489114850697e-222
"RNF113A",1.24461726421863e-226,0.803210243611178,0.174,0.071,4.12105222355432e-222
"MFSD9",1.36628823063855e-226,1.07543073302802,0.115,0.037,4.52391696046729e-222
"ZNF639",1.60241170939452e-226,0.760631123420736,0.27,0.135,5.30574541097618e-222
"PPM1B",2.14043365153925e-226,0.493305069161989,0.483,0.298,7.0871898636116e-222
"TIAM1",2.26920770429621e-226,-0.254656568303518,0.506,0.288,7.51357362969519e-222
"WDR70",3.78089554896823e-226,0.54736340169709,0.681,0.502,1.25189232521887e-221
"ZC2HC1C",4.00710466313918e-226,0.717071395981904,0.14,0.05,1.32679242501201e-221
"RHOJ",5.22759348451835e-226,-1.5358818548612,0.062,0.183,1.73090847865887e-221
"SLC25A38",5.95936210487173e-226,0.585381594114233,0.278,0.138,1.97320438654408e-221
"MIF4GD",6.46345980468294e-226,0.697717502858922,0.197,0.085,2.14011617592857e-221
"ENSG00000288061",7.95650334610068e-226,1.27115520489844,0.125,0.042,2.6344778229274e-221
"STAMBP",8.14025614403403e-226,0.474151157094981,0.438,0.25,2.69532021185111e-221
"GDNF-AS1",1.47649867736263e-225,0.552842995802605,0.119,0.038,4.88883477061539e-221
"RPAP2",1.49607959040001e-225,0.472014202226241,0.539,0.344,4.95366913177347e-221
"TCTA",1.66753511375605e-225,0.593237652104597,0.248,0.119,5.52137551515766e-221
"UBAP2",1.81049106776685e-225,0.455965616599563,0.553,0.357,5.99471697448283e-221
"STK11",3.11732880521387e-225,0.481792786556872,0.328,0.171,1.03217874069436e-220
"CALM3",3.28060295889827e-225,-0.830518101285969,0.403,0.493,1.0862404457208e-220
"ENSG00000290823",3.57412921629836e-225,0.716691560755275,0.267,0.132,1.18342992480855e-220
"PHTF2",5.06215843221194e-225,0.623809209743874,0.472,0.286,1.6761312784897e-220
"DBI",5.14169228768804e-225,0.789096157619901,0.637,0.541,1.70246573337639e-220
"NIPSNAP3A",6.35986390027908e-225,0.953654447207995,0.252,0.125,2.10581453602141e-220
"ANAPC4",6.94569313611065e-225,0.489676478709971,0.302,0.154,2.2997884542976e-220
"MDP1",7.67402667473581e-225,0.58855513577539,0.316,0.165,2.54094697227177e-220
"H2AZ2",7.71674451728999e-225,0.793529772263717,0.617,0.442,2.55509127711989e-220
"GRB2",8.25037618355449e-225,0.542583565904426,0.551,0.351,2.73178205813673e-220
"ARMH1",9.36110459481226e-225,0.985784320903612,0.153,0.059,3.09955534238829e-220
"STBD1",1.0837392402343e-224,0.869871518490438,0.134,0.047,3.58836899833979e-220
"PSMD5",1.35066589882401e-224,0.617227374318276,0.367,0.204,4.47218985759617e-220
"EMG1",1.53507870961428e-224,0.693116137871503,0.335,0.182,5.08279911540385e-220
"TMBIM4",1.55891339105886e-224,-0.658559093596706,0.528,0.579,5.161718129135e-220
"ZNF274",1.65463278549348e-224,0.34230789860915,0.284,0.14,5.47865461604745e-220
"COPS7B",2.16871069071798e-224,0.585996899437567,0.213,0.095,7.18081796803631e-220
"SRPX",2.46183128634015e-224,-2.58251265886508,0.035,0.141,8.15136957220089e-220
"SUPT16H",2.75921041852409e-224,0.526819470790813,0.563,0.362,9.13602161677511e-220
"CCDC142",2.9459000307131e-224,0.852884398289771,0.131,0.045,9.75416959169415e-220
"ITFG1",3.01095143563129e-224,0.52607798220935,0.764,0.607,9.96956129851877e-220
"TENM3",5.10829418394451e-224,-3.07540044770215,0.014,0.107,1.69140728724587e-219
"CRYZ",6.43373397249854e-224,0.404759480888555,0.246,0.116,2.13027365563399e-219
"RAB40C",1.21925526598648e-223,0.669774614642057,0.238,0.113,4.03707611120784e-219
"DBF4",1.62485854350883e-223,0.483067297224478,0.267,0.13,5.38006912341209e-219
"DPH5-DT",1.64303266759435e-223,0.679272055797426,0.22,0.1,5.44024546567164e-219
"PIGP",2.88801810440252e-223,0.615398448243087,0.45,0.27,9.56251674548719e-219
"NUBPL",3.55087186004135e-223,0.463022328445697,0.556,0.361,1.17572918157829e-218
"UBE2O",4.31600773070115e-223,0.464417447120736,0.412,0.235,1.42907331971246e-218
"INF2",4.85501101517616e-223,0.77247092824383,0.236,0.112,1.60754269723498e-218
"PPFIA3",5.07595542530747e-223,1.33080030887486,0.102,0.03,1.68069960087356e-218
"WDR90",6.81384636029314e-223,1.03124907981217,0.12,0.04,2.25613266835666e-218
"OSER1-DT",7.05289022997146e-223,0.87738606789613,0.184,0.077,2.33528248404585e-218
"CLK2",7.48376958324524e-223,0.550415418151178,0.203,0.089,2.47795094670833e-218
"ERVK13-1",7.87755284802649e-223,0.861386202042145,0.171,0.069,2.60833652351005e-218
"NFE2L2",9.24134181067133e-223,-0.54566441285612,0.667,0.731,3.05990068693138e-218
"CDC42BPB",9.94820349230609e-223,0.508377078934386,0.602,0.42,3.29394965833747e-218
"CHRNE",1.10322384306029e-222,1.66043157251918,0.107,0.033,3.65288446675692e-218
"TFPT",1.40070870636825e-222,0.793603909071679,0.264,0.131,4.63788659765592e-218
"MLF2",1.41264640844804e-222,0.601180720407765,0.61,0.457,4.67741352301229e-218
"ZNF670",1.61057932027094e-222,0.647053421372951,0.208,0.093,5.3327891873491e-218
"NAA30",1.73701309133034e-222,0.437855013333214,0.252,0.12,5.75142404670389e-218
"PLEKHM3",2.40232929718569e-222,0.461725772988769,0.337,0.181,7.95435253591154e-218
"CFI",3.37625810196099e-222,0.458082858675449,0.475,0.282,1.1179128201403e-217
"GGCX",3.55057445611136e-222,0.559113198433628,0.335,0.179,1.17563070816303e-217
"DAXX",3.63135710509614e-222,0.686131870142325,0.279,0.141,1.20237865106838e-217
"ZNF28",5.70164951614501e-222,1.01191829876989,0.139,0.051,1.88787317129078e-217
"QTRT2",8.22047005237971e-222,0.635340941559005,0.253,0.122,2.72187983904345e-217
"ATPAF1",9.65575864359461e-222,0.539518838169644,0.392,0.221,3.19711824448061e-217
"RGL2",1.05745878337946e-221,0.647933904857287,0.234,0.109,3.50135177764774e-217
"PSME3IP1",1.14738926458732e-221,0.548081746565146,0.381,0.215,3.79912059397509e-217
"TSPAN17",1.20573383755275e-221,0.69414282473313,0.222,0.101,3.99230530952092e-217
"MCRS1",1.49803380948537e-221,0.602223741724701,0.29,0.147,4.96013974658699e-217
"ZNF76",1.51579910859446e-221,0.492295902662424,0.335,0.178,5.01896242846712e-217
"CHERP",2.06028059549476e-221,0.431738287156563,0.304,0.154,6.82179507974271e-217
"RSAD2",2.80173488268567e-221,1.28564491990191,0.132,0.047,9.27682437006053e-217
"ARHGEF35-AS1",2.88034635408115e-221,0.350190198641665,0.327,0.169,9.53711481299809e-217
"RUSC1",2.92281646302194e-221,0.714072385602837,0.212,0.095,9.67773759071193e-217
"KMT5C",3.32093667718267e-221,0.976335093551803,0.154,0.06,1.09959534318195e-216
"ABCD3",3.32631355489336e-221,0.531286424157623,0.401,0.232,1.10137568116074e-216
"SEM1",3.60756707777607e-221,0.516641025939565,0.793,0.725,1.19450153512244e-216
"TSHZ1",3.86194903656688e-221,-1.37717232186999,0.245,0.36,1.27872994549766e-216
"NFYA",4.16243172752726e-221,0.360289831745963,0.271,0.132,1.37822276930155e-216
"SEC24A",4.19672784660822e-221,0.531175759217717,0.405,0.234,1.38957855729045e-216
"DDX56",4.75880666378781e-221,0.590387420727382,0.331,0.178,1.57568847444678e-216
"NOL8",5.06419276629356e-221,0.610075931597872,0.346,0.188,1.67680486684746e-216
"TBC1D7",5.18797384398924e-221,0.573712768189809,0.221,0.101,1.71779001948328e-216
"RWDD2A",6.68998327452153e-221,0.904157365748664,0.134,0.047,2.21512036202683e-216
"LARP1B",6.72505305723417e-221,0.440196228402564,0.48,0.291,2.22673231778081e-216
"RETSAT",6.80657545729052e-221,0.560976908210927,0.184,0.077,2.25372519966346e-216
"IGSF10",6.93329841700419e-221,-3.96011734891789,0.016,0.109,2.29568443885426e-216
"IFI44",7.5283581925551e-221,0.904821980050918,0.318,0.175,2.49271468113692e-216
"C14orf119",8.83082284566824e-221,0.627118076206456,0.473,0.287,2.92397375242921e-216
"GSE1",9.87319240322262e-221,-1.39781337983764,0.442,0.502,3.26911273663104e-216
"SEC24C",1.02768213326301e-220,0.509185567205466,0.302,0.155,3.40275831144714e-216
"LIMK1",1.22312507201898e-220,0.631525729074865,0.235,0.11,4.04988942596205e-216
"POLA1",1.49642709817854e-220,0.562811899601022,0.381,0.216,4.95481976477897e-216
"ZNF20",1.61511122041511e-220,0.997121986282861,0.129,0.045,5.34779476191648e-216
"ZNF195",1.86399319226739e-220,0.839041815286669,0.221,0.102,6.17186785891657e-216
"RNPEP",2.53986836417943e-220,0.470983372217284,0.383,0.213,8.40975814063453e-216
"ENSG00000291101",2.68488232225106e-220,0.481768273195444,0.155,0.059,8.8899138572055e-216
"SNHG30",2.89467179181071e-220,0.549839736244594,0.269,0.133,9.58454776986443e-216
"ZNF692",2.96885299014423e-220,0.711249947486997,0.164,0.065,9.83016913566658e-216
"ENSG00000288891",3.16683423449872e-220,0.392318768428114,0.306,0.159,1.04857048338487e-215
"RELCH",3.41853689159349e-220,0.448126974895169,0.383,0.215,1.13191175017552e-215
"TNPO2",3.52141026507977e-220,0.46729511108239,0.383,0.212,1.16597415287056e-215
"GHITM",5.13696993401924e-220,-0.846154110690502,0.314,0.43,1.70090211485311e-215
"CHAC2",5.15023596954079e-220,1.23749963154435,0.1,0.029,1.70529463187465e-215
"KTN1",5.22874132329143e-220,0.518493489028979,0.775,0.705,1.73128853955503e-215
"YIPF3",5.85967435095033e-220,0.616538835483233,0.565,0.374,1.94019677434316e-215
"SPICE1",6.71239156108471e-220,0.435582959773317,0.291,0.148,2.22253996979076e-215
"DNAJB2",8.29819602182367e-220,0.637084942102951,0.255,0.123,2.74761568478604e-215
"GKAP1",8.36705643242171e-220,0.471131209474974,0.332,0.177,2.77041605533915e-215
"ACTB",8.49512614856518e-220,-0.47776406325665,0.933,0.947,2.81282121905142e-215
"LIN9",9.2940179051025e-220,1.00468759182517,0.163,0.066,3.07734226855849e-215
"POP7",1.42964337686642e-219,0.666282549568114,0.343,0.186,4.73369218514242e-215
"HNRNPC",1.47317781113424e-219,0.361590879626358,0.864,0.835,4.87783905044657e-215
"SRCAP",1.56180356715777e-219,0.47049754350833,0.3,0.153,5.17128779121609e-215
"AVL9",1.6731149512509e-219,0.423927050667953,0.503,0.311,5.53985091508684e-215
"RHOU",1.70602503466412e-219,0.366974368218551,0.291,0.146,5.64881949227636e-215
"PHOSPHO2",2.44946074343527e-219,0.911253768243271,0.111,0.035,8.11040946758851e-215
"LINC03011",2.67824505246138e-219,0.709064270713044,0.152,0.058,8.86793719320488e-215
"ATP13A2",2.68619836499411e-219,0.602599096410338,0.173,0.071,8.89427140633201e-215
"RASSF2",6.38982561141362e-219,-2.87108528633776,0.034,0.136,2.11573515819516e-214
"PPP1CC",6.46691834443221e-219,-0.926918023383078,0.402,0.485,2.14126133302495e-214
"ADA",8.04432423374053e-219,0.765569739369145,0.185,0.079,2.66355619703383e-214
"SPANXA2-OT1",9.61736749693395e-219,0.843707333283043,0.112,0.036,3.1844065519098e-214
"DYNC1I1",1.01197818254089e-218,-2.11540141400988,0.058,0.173,3.35076096021114e-214
"CCNK",1.09916242439624e-218,0.488512940497683,0.485,0.298,3.63943670341839e-214
"GRPEL2",1.36215022848817e-218,0.981701072643788,0.113,0.036,4.51021562154718e-214
"CCDC74A",2.61157787781361e-218,0.83539305363427,0.176,0.073,8.64719551122864e-214
"NKAPD1",4.17802185092538e-218,0.491725478821006,0.33,0.174,1.3833848150599e-213
"MYO5A",6.62014030537155e-218,0.671549779434798,0.337,0.186,2.19199465651157e-213
"MCCC2",1.04145462294639e-217,0.50723230304498,0.343,0.185,3.44836040203778e-213
"POC1B-AS1",1.11985007657081e-217,0.623630383724968,0.137,0.05,3.70793558853359e-213
"TMEM41A",1.16024277291692e-217,0.676421302876886,0.295,0.153,3.84167984540521e-213
"STOM",1.3071192125267e-217,-0.786024572134387,0.329,0.445,4.32800242459714e-213
"ZNF22",1.41033183184337e-217,0.527330731918855,0.485,0.295,4.66974972841658e-213
"STX17-DT",1.60656139761459e-217,0.315761001853347,0.173,0.07,5.31948544364168e-213
"AHI1-DT",2.03826376753198e-217,0.381776046813771,0.207,0.092,6.74889516067513e-213
"UBE3A",2.17261047246931e-217,-0.804035767843132,0.5,0.558,7.19373053539314e-213
"ENSG00000276517",3.09234526077583e-217,0.697353290246312,0.132,0.047,1.02390643929549e-212
"SLC16A4",3.17580696569262e-217,-1.67934532348221,0.088,0.208,1.05154144441048e-212
"THADA",3.20862511075327e-217,0.492804668105565,0.602,0.414,1.06240786042151e-212
"ZCCHC17",3.42915914763368e-217,0.608334340789102,0.467,0.281,1.13542888537299e-212
"TMEM140",6.22677416145707e-217,1.231199527014,0.121,0.041,2.06174719260005e-212
"MRPL55",6.34762387763717e-217,0.623990532777178,0.477,0.294,2.10176174212444e-212
"CACFD1",6.5399334689371e-217,0.946208906451447,0.134,0.048,2.16543737089976e-212
"SHMT1",7.67524961862221e-217,0.766595549649356,0.154,0.06,2.541351901222e-212
"EIF4A2",8.22500671843956e-217,-0.387501340464107,0.775,0.813,2.72338197454252e-212
"NAPG",8.61135692038336e-217,0.475386772234571,0.47,0.282,2.85130638990813e-212
"C1QTNF3",9.19270331243929e-217,0.938269642205203,0.109,0.034,3.04379599378177e-212
"SESN2",1.22235131805102e-216,0.349728478905904,0.292,0.147,4.04732744919875e-212
"ZNF331",1.66001612150515e-216,-1.29558497888917,0.196,0.323,5.49647937991569e-212
"EDC3",1.69319932490678e-216,0.870820760395343,0.231,0.111,5.60635228469883e-212
"HMOX1",1.96128713715805e-216,-3.37581454857684,0.098,0.21,6.49401783984402e-212
"ASTN2",2.01795053534313e-216,0.550029794317435,0.243,0.119,6.68163601757463e-212
"SNHG25",2.11624704381031e-216,0.568605574158796,0.375,0.211,7.00710558676033e-212
"ASB13",2.3701149292166e-216,0.847211803576136,0.172,0.071,7.84768754212909e-212
"TECPR1",2.90435776097005e-216,0.747419101875971,0.172,0.071,9.61661898234794e-212
"SPIN1",3.50275935729279e-216,0.761856910544418,0.663,0.503,1.15979865079322e-211
"TRMT61B",3.51450967327e-216,0.484155613828914,0.298,0.153,1.16368929791643e-211
"LAS1L",4.00016887327156e-216,0.492517956951987,0.294,0.15,1.32449591562895e-211
"PCED1A",4.33830938710674e-216,0.56716745699988,0.28,0.141,1.43645762116491e-211
"NUP54",5.83191394000395e-216,0.486478174543041,0.473,0.292,1.93100502467471e-211
"STX5",5.97922087608851e-216,0.524617288133294,0.569,0.384,1.97977982428167e-211
"TAFAZZIN",6.10401440733614e-216,0.598487124431735,0.209,0.093,2.02110021041307e-211
"PELP1",6.19446869307234e-216,0.592343437355136,0.319,0.172,2.05105052896318e-211
"TRIM59",7.78908224598817e-216,1.29996230694125,0.124,0.043,2.57904302246914e-211
"CEP70",8.2700034175876e-216,0.397796964086953,0.401,0.226,2.73828083159743e-211
"MRPS28",9.51504289867481e-216,0.496088504274063,0.485,0.294,3.15052585418022e-211
"ELAC1",9.89326344222817e-216,0.842277750813168,0.151,0.059,3.27575845835617e-211
"EIF1B-AS1",1.01212812874891e-215,0.391016913896978,0.243,0.116,3.35125744710053e-211
"TRIM62",1.05169720825656e-215,0.667307293365955,0.158,0.062,3.4822746262583e-211
"PACRGL",1.30620211182655e-215,0.41216543136771,0.328,0.175,4.32496581246888e-211
"TRAF4",1.32162869710745e-215,0.49102479243618,0.245,0.116,4.37604477899249e-211
"DRAP1",1.35987745831e-215,0.620872680190992,0.676,0.521,4.50269025221025e-211
"PREX1",1.39462530888251e-215,0.433580006927179,0.224,0.101,4.61774386024088e-211
"GAK",1.51372153367401e-215,0.427284428327052,0.427,0.247,5.012083370148e-211
"PHTF1",2.39418546269422e-215,0.480060180088593,0.346,0.188,7.92738748552683e-211
"RGP1",3.89526652516476e-215,0.794422362776623,0.171,0.071,1.2897616991473e-210
"ACSF3",4.52096825128636e-215,0.556958529924676,0.238,0.113,1.49693779768343e-210
"SMCR8",4.72255095614758e-215,0.619114339982557,0.128,0.045,1.56368384709003e-210
"ARID1B",6.28047821352108e-215,-0.427818961023456,0.785,0.835,2.07952914127896e-210
"MTX1",7.12627779308614e-215,0.587082985204495,0.376,0.211,2.35958184006875e-210
"CRTAP",7.74327627262568e-215,-1.01992638243327,0.382,0.467,2.56387620662909e-210
"LRPAP1",8.06702172665733e-215,-0.806332109443886,0.515,0.565,2.67107156391351e-210
"WBP2",1.075986566474e-214,0.507517501229536,0.402,0.231,3.56269912025207e-210
"OCEL1",1.56929978406788e-214,0.50819855932975,0.245,0.118,5.19610851502715e-210
"PWWP2A",1.61223307367021e-214,0.428272768037412,0.445,0.26,5.33826493022943e-210
"GTPBP2",1.61817575534264e-214,0.653103534560635,0.172,0.071,5.35794174351502e-210
"VKORC1",1.64901225971349e-214,-0.718446166949188,0.509,0.575,5.46004449313732e-210
"SUPT20H",3.47840421546946e-214,0.49176804316694,0.422,0.247,1.15173441978409e-209
"PARP6",3.61567426131489e-214,0.518671738146769,0.338,0.184,1.19718590466397e-209
"ABAT",3.82960628152995e-214,0.540941579769564,0.204,0.091,1.26802093587738e-209
"INTS13",4.34825539875996e-214,0.557519041144942,0.251,0.123,1.43975084508341e-209
"VEGFB",5.04733482561106e-214,0.672985383968917,0.577,0.429,1.67122303410808e-209
"AIMP2",6.90737055667162e-214,0.655976933562248,0.286,0.147,2.28709946501954e-209
"RBMS1",9.17466756531246e-214,-0.544113256965302,0.693,0.72,3.03782417755061e-209
"ENSG00000288818",1.22078221551793e-213,0.788809820139705,0.245,0.122,4.04213199380143e-209
"ASCC1",1.60798651765338e-213,0.370327833762401,0.376,0.209,5.32420415860209e-209
"ZNF518A",1.7415994629616e-213,0.412043874583096,0.547,0.348,5.76660998181214e-209
"MIR181A2HG",1.86638374169611e-213,0.792038162310472,0.186,0.081,6.17978320712998e-209
"TBX2-AS1",2.1729870443113e-213,0.374325056714816,0.131,0.046,7.19497740241914e-209
"UBR7",2.20717119112409e-213,0.456048262085292,0.231,0.108,7.30816453093097e-209
"MAGOHB",4.66171755306099e-213,0.679565434118542,0.358,0.199,1.54354129899402e-208
"WDR75",4.92103263466921e-213,0.452503475742004,0.377,0.211,1.62940311566532e-208
"PRKAR1B",5.96637903711961e-213,0.436856762150446,0.419,0.242,1.97552776298067e-208
"PYCR2",6.77512571039751e-213,0.608443843590361,0.302,0.158,2.24331187396972e-208
"MGST3",1.12200285337382e-212,-0.454928266507966,0.699,0.785,3.71506364780607e-208
"AFF2",1.28183296415553e-212,-2.16821090384965,0.05,0.159,4.24427712761536e-208
