"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PRANCR",3.77054490584635e-133,0.725794174781745,0.154,0.068,1.24846512377479e-128
"B4GALT6",3.83485415599563e-133,1.06854251003862,0.146,0.063,1.26975855959171e-128
"KIAA2026",4.19747893046271e-133,-0.859266373376432,0.313,0.428,1.38982724866551e-128
"TAFA5",6.18981441695658e-133,-1.63683026117478,0.092,0.202,2.04950945159849e-128
"KCTD9",7.01371232138464e-133,-1.30190635059656,0.108,0.224,2.32231028673367e-128
"ENSG00000290683",7.01881153933647e-133,1.23729552320711,0.137,0.058,2.3239986887897e-128
"MOV10",7.72846402363382e-133,0.972211071269044,0.224,0.118,2.55897172286539e-128
"CCDC102B",8.02530346487664e-133,-0.701037861434418,0.034,0.131,2.65725823025531e-128
"BAZ1B",8.66986239722176e-133,0.70572916430565,0.523,0.385,2.8706781383441e-128
"TRNT1",9.6880433649351e-133,0.79454582035588,0.349,0.215,3.20780803856366e-128
"SNHG32",9.72739461890627e-133,-0.647899373623886,0.518,0.616,3.22083763226605e-128
"SLFN5",1.00034711627359e-132,0.912539473917013,0.291,0.169,3.31224933669348e-128
"MRPS12",1.24936794705685e-132,0.682136333325632,0.415,0.275,4.13678220949995e-128
"MIR762HG",1.27410324975752e-132,0.834437128802006,0.165,0.075,4.21868327027213e-128
"GMPPA",1.39802095222618e-132,1.05128417771505,0.219,0.115,4.62898717491611e-128
"PWRN1",1.42823135784865e-132,-3.62074288452145,0.038,0.132,4.72901684897266e-128
"MAILR",1.48900164724794e-132,0.705472136001226,0.319,0.188,4.93023335420267e-128
"SEMA4D",1.49043069010042e-132,0.92355724725427,0.15,0.066,4.93496505799152e-128
"POMZP3",1.67738177858518e-132,0.876783800760699,0.187,0.09,5.55397880707337e-128
"OARD1",1.69174688633174e-132,0.689499013805061,0.291,0.167,5.60154311533301e-128
"CHPF",1.76159058001393e-132,0.642584541067343,0.479,0.338,5.83280256948411e-128
"UGDH",1.77723313296386e-132,-1.1555710237389,0.353,0.454,5.88459662655663e-128
"TPT1-AS1",1.94050973142862e-132,-0.941540841462465,0.245,0.365,6.4252217717333e-128
"DES",2.28170987323852e-132,-2.66390379582402,0.035,0.129,7.55496956128007e-128
"BAG2",2.86040624790183e-132,-1.13805411820391,0.194,0.312,9.47109112742774e-128
"TMEM9B",2.88316655250155e-132,0.778231589441573,0.315,0.189,9.54645277198789e-128
"XRRA1",2.97250872702625e-132,0.629409285623912,0.552,0.401,9.84227364605661e-128
"EZH2",3.08665152136367e-132,0.924896129018542,0.238,0.127,1.02202118523873e-127
"VPS35",3.82121912416691e-132,0.636246706737909,0.505,0.369,1.2652438642029e-127
"CLIP3",4.49081883290952e-132,-1.74278291159728,0.062,0.166,1.48695502376467e-127
"ALDOA",4.52719683755683e-132,0.990219681066268,0.187,0.092,1.49900014488344e-127
"PYCR2",4.6214920085701e-132,0.785156147078924,0.277,0.158,1.53022221895765e-127
"TCEAL9",5.99474765786482e-132,-0.450571223433658,0.607,0.709,1.98492089699562e-127
"ZNF33A",9.1399578899684e-132,0.592419824360645,0.463,0.312,3.02633145694744e-127
"TMEM237",9.18301144176254e-132,0.792122457536972,0.266,0.149,3.040586918482e-127
"ZDHHC5",1.19459752019117e-131,0.918882447751589,0.293,0.171,3.95543184910499e-127
"FAM50B",1.24535283154087e-131,0.818700496112543,0.165,0.076,4.12348776051498e-127
"SF1",1.25275527246644e-131,-0.347745668600335,0.61,0.711,4.14799798266363e-127
"DDX49",1.63042870991207e-131,0.780778095724205,0.333,0.203,5.39851250138985e-127
"BYSL",1.69598503382939e-131,0.856186434938215,0.19,0.093,5.61557604551251e-127
"PDXK",2.09569710985039e-131,0.704288942346741,0.504,0.361,6.93906270042564e-127
"ENSG00000258380",2.74431148786576e-131,1.39327695588571,0.105,0.038,9.08668976747232e-127
"LY96",2.85381108309628e-131,-1.24412620943915,0.035,0.132,9.44925387724009e-127
"PEX16",2.89014993393787e-131,0.859345469123875,0.24,0.13,9.56957544626167e-127
"MAOA",3.15314468179931e-131,-2.79597047408995,0.037,0.129,1.04403773559057e-126
"NSRP1",3.19096323064873e-131,-0.724650015510016,0.341,0.456,1.0565598353001e-126
"IFIH1",3.26881892618993e-131,1.45961097855504,0.177,0.087,1.08233863465075e-126
"CBL",3.26994093574948e-131,0.767086532122897,0.368,0.231,1.08271014323601e-126
"ASPHD1",4.52508340331884e-131,1.29039575787547,0.16,0.075,1.4983003656729e-126
"CTU1",4.59558168208788e-131,0.769885238922296,0.28,0.158,1.52164305075612e-126
"AAAS",4.82895574584439e-131,0.761121295473675,0.191,0.094,1.59891553700653e-126
"POLM",5.2998683401862e-131,1.0154601726831,0.169,0.079,1.75483940611905e-126
"ARSA",6.58253897005809e-131,1.26003188534967,0.161,0.075,2.17954447837594e-126
"ALKBH3",6.62413838595258e-131,0.75879356616899,0.248,0.135,2.19331846097276e-126
"MRPL48",7.53398406173205e-131,0.627609551938657,0.307,0.179,2.4945774626801e-126
"DPY19L2",7.61796346231119e-131,-1.80099214213373,0.051,0.151,2.52238388200586e-126
"CDK11A",8.07910277946606e-131,0.941709820144475,0.247,0.135,2.67507172130901e-126
"OGA",8.14413849331685e-131,-0.69122924424372,0.347,0.461,2.69660569652214e-126
"WDR31",8.19368446750251e-131,0.896707610725569,0.135,0.057,2.71301086403476e-126
"ARL16",9.48381231741533e-131,0.756982713112452,0.403,0.267,3.14018509641939e-126
"PFDN4",1.07195662405366e-130,0.697499405983435,0.466,0.337,3.54935557790408e-126
"POLR1C",1.15442045896319e-130,0.763212455126036,0.342,0.21,3.82240158167301e-126
"ISCA2",1.28367372553489e-130,0.717070808862845,0.297,0.173,4.25037207261857e-126
"POLR2A",1.38768733995864e-130,0.57744692033081,0.539,0.412,4.59477155133706e-126
"USP2",1.61827021894245e-130,1.03698521799509,0.123,0.05,5.35825452194034e-126
"CEBPB",1.70312587063615e-130,0.629644759617901,0.723,0.62,5.63922007026334e-126
"TMCO1",1.80774938599439e-130,0.63953452445681,0.553,0.436,5.98563899196601e-126
"HCFC2",2.05875726550824e-130,-1.47168773837428,0.061,0.165,6.81675118182433e-126
"ATG4D",2.43258879099924e-130,0.980267306799191,0.17,0.081,8.05454474587759e-126
"HIGD2A",2.65269776488711e-130,-0.661896948008702,0.419,0.522,8.78334756931772e-126
"STT3B",3.09170959819437e-130,-0.693368983576727,0.375,0.479,1.02369596505814e-125
"WT1",3.60764292742286e-130,-1.37303246301023,0.15,0.266,1.19452664969898e-125
"MAP3K8",4.14351599459931e-130,0.942918916366797,0.388,0.253,1.37195958097178e-125
"EML1",5.54763277776971e-130,0.567670931120665,0.299,0.169,1.83687668904733e-125
"KCNG3",6.8500910388286e-130,-2.84170124173559,0.025,0.111,2.26813364386654e-125
"BZW2",7.87981922241946e-130,0.723511265282254,0.422,0.284,2.60908694273531e-125
"ENSG00000291159",8.99130524909185e-130,1.07832661564882,0.149,0.066,2.9771110810268e-125
"PRXL2A",9.02989922088028e-130,0.599335658622131,0.354,0.219,2.98988993102567e-125
"ZNF384",9.3951965322176e-130,0.960044313761225,0.205,0.105,3.11084352378257e-125
"NCK1-DT",1.1148009788706e-129,0.98143040842052,0.108,0.04,3.69121752113843e-125
"RABGAP1L",1.11675987951685e-129,-0.446801621211303,0.542,0.647,3.69770363706824e-125
"TM2D3",1.22588580338144e-129,0.705630003913391,0.41,0.271,4.05903048357627e-125
"ZC3H3",1.30652838818559e-129,1.00319248863217,0.205,0.105,4.32604614612132e-125
"TIMM13",1.58789654450558e-129,-0.705480639088045,0.472,0.551,5.25768424851243e-125
"THOC6",1.69870847681378e-129,0.802221291567209,0.234,0.125,5.62459363757809e-125
"TBCE",1.92041643887546e-129,0.792966578587683,0.279,0.159,6.35869087076053e-125
"BCORL1",1.98918594316312e-129,0.703155030998062,0.169,0.078,6.5863935764074e-125
"TMEM19",2.09374328237528e-129,0.998246076650901,0.132,0.055,6.93259338227279e-125
"SNX1",3.188727452401e-129,-0.875132937491604,0.286,0.398,1.05581954676449e-124
"ATAD3A",3.55759578535704e-129,0.937267235271816,0.211,0.109,1.17795554048957e-124
"TIMP1",3.80061933316795e-129,-1.93028705411806,0.813,0.846,1.25842306740524e-124
"SCAF1",4.89269618551328e-129,0.862617232319063,0.236,0.127,1.6200206339853e-124
"SPPL3",4.95919203418947e-129,0.601191065200035,0.63,0.513,1.64203807444047e-124
"TSPAN4",7.64326330941749e-129,-0.836768562927348,0.307,0.417,2.53076091438122e-124
"F3",1.39497972189936e-128,-1.37094874284303,0.14,0.256,4.61891735718097e-124
"HIKESHI",1.44136497706631e-128,0.654786974381397,0.482,0.354,4.77250357556426e-124
"IFI27L2",1.48686046976232e-128,-0.617805264623138,0.417,0.523,4.92314370143003e-124
"SSR1",1.52476037344053e-128,0.640617382283604,0.529,0.398,5.04863407249894e-124
"SREK1",2.25990549199926e-128,-0.636824102105434,0.355,0.468,7.48277307455873e-124
"FARSA",3.00717264556774e-128,0.812748879794396,0.272,0.155,9.95704934673936e-124
"SMPD4",3.30362132448793e-128,0.764531557088161,0.276,0.157,1.0938620567512e-123
"CUEDC2",3.65826034435494e-128,-0.826701992704358,0.278,0.393,1.21128658261937e-123
"PAWR",4.33330199725413e-128,-0.431039006047463,0.608,0.718,1.43479962431082e-123
"PIGN",6.23727027370158e-128,-1.24662940061965,0.146,0.262,2.06522256032533e-123
"ZNF529-AS1",7.26149815515983e-128,0.77302155990539,0.164,0.076,2.40435465415497e-123
"JUND",9.71743731477382e-128,-0.513473880591651,0.899,0.947,3.21754066929476e-123
"SUB1",1.34568981609983e-127,0.406656443149958,0.758,0.726,4.45571355008816e-123
"DCP2",1.35368710496279e-127,-0.875469146691859,0.203,0.325,4.48219337324231e-123
"NRIP1",1.65633862514135e-127,-0.582455097580814,0.481,0.582,5.48430282170552e-123
"DCAF15",2.05969354516442e-127,0.940395206581155,0.19,0.094,6.8198512973939e-123
"LCOR",2.24846839414224e-127,-0.772939100033462,0.344,0.453,7.44490369984436e-123
"HEYL",2.30199569930727e-127,-2.58298021752164,0.042,0.135,7.62213795997629e-123
"UBE2E2",2.35793379244018e-127,-0.530247629020875,0.591,0.67,7.80735458014867e-123
"DLGAP1-AS1",2.40942049314216e-127,1.13679602424355,0.135,0.058,7.97783219484301e-123
"ZNF680",2.77357731758896e-127,0.688944741408068,0.343,0.21,9.18359185626879e-123
"EFHD2",3.48491630190982e-127,0.699187971775949,0.404,0.264,1.15389063672536e-122
"TIMM8A",3.87293758821845e-127,0.96816374148105,0.175,0.085,1.28236836483501e-122
"PLAAT4",4.2268056234146e-127,-0.934306236110573,0.215,0.333,1.39953760996881e-122
"COPS2",5.1663486725716e-127,-0.77237881411586,0.288,0.402,1.71062970897518e-122
"MARCHF6",5.27658316414259e-127,-0.488674705238915,0.476,0.584,1.74712945147925e-122
"SKIC3",5.38612741821399e-127,-0.644079043194856,0.309,0.429,1.78340064944483e-122
"RAMP1",7.72533758396508e-127,-1.77584384400777,0.187,0.291,2.55793652742668e-122
"POLG",8.15132447998812e-127,0.978550979271344,0.214,0.112,2.69898504856887e-122
"PDE7A",8.64333687405037e-127,0.673923174155483,0.389,0.249,2.86189527236682e-122
"RASA1",9.56868749034203e-127,-0.607107414278303,0.292,0.416,3.16828811492715e-122
"SQSTM1",1.014377844822e-126,0.71369212654288,0.76,0.711,3.35870648199013e-122
"EIF1AD",1.08645462000413e-126,1.07469003997446,0.162,0.076,3.59735989229567e-122
"CHAF1A",1.41318713687747e-126,1.12581090932474,0.115,0.046,4.67920392891498e-122
"ZNF574",1.78834691867337e-126,0.880207544596722,0.115,0.045,5.9213954824194e-122
"CSNK2A2",1.96512951990303e-126,0.725439734133465,0.417,0.279,6.50674035335093e-122
"SF3B4",2.08726352313943e-126,0.678583863478441,0.291,0.17,6.91113825146696e-122
"CSTF1",2.92327276711458e-126,0.810212813672255,0.183,0.089,9.6792484591931e-122
"SRSF7",3.46283638044817e-126,0.591454269084491,0.743,0.721,1.1465797539302e-121
"ZNF564",3.84908156940316e-126,0.966881084291822,0.146,0.065,1.27446939844508e-121
"FN3KRP",5.10782470567047e-126,0.661566858239462,0.274,0.155,1.69125183829455e-121
"NPEPPS",5.46637326849469e-126,0.701669124171054,0.642,0.544,1.80997085293128e-121
"PSMB5",5.75671738336778e-126,0.58245484562411,0.602,0.52,1.90610669280691e-121
"MRPL44",6.54149356564627e-126,0.805943040012805,0.261,0.149,2.16595393452114e-121
"SDR39U1",6.6875587857373e-126,0.750105432168583,0.21,0.108,2.21431758954548e-121
"ZFP64",6.89845273742472e-126,0.856399683345322,0.208,0.108,2.2841466858887e-121
"LYPLA1",7.2638127327185e-126,0.681034153240893,0.415,0.276,2.40512103393042e-121
"UBXN11",7.59857838029006e-126,1.05302554012047,0.132,0.056,2.51596528749784e-121
"TTBK2",7.82984434702156e-126,-1.14478010616404,0.145,0.262,2.59253976174231e-121
"KLF7",8.56018734489305e-126,-1.04208964439541,0.191,0.309,2.83436363176754e-121
"ZNF611",8.82968436332165e-126,0.769892256910112,0.282,0.163,2.92359678953943e-121
"SEC24A",1.25696651308811e-125,0.848654911457922,0.363,0.234,4.16194182148603e-121
"IRF2BP1",1.56524556028306e-125,0.841277199129979,0.161,0.074,5.18268457465323e-121
"UXT",1.69166413732678e-125,-0.553824966744744,0.503,0.6,5.60126912510271e-121
"HRAS",1.84089734342628e-125,0.80807011499625,0.318,0.195,6.09539519381876e-121
"STK17A",2.06659435989428e-125,0.727508934034406,0.474,0.338,6.84270058504596e-121
"MOSPD1",2.23020766952103e-125,1.0027921735009,0.255,0.145,7.38444061455109e-121
"NAA15",2.33458403802361e-125,-0.802381200036796,0.325,0.431,7.73004120829998e-121
"CDC5L",2.96182771871525e-125,0.675731412144644,0.485,0.348,9.80690775943806e-121
"NECTIN2",3.65725135657832e-125,0.535952975584538,0.641,0.547,1.21095249667665e-120
"RHOF",3.72822064035367e-125,1.11096608415142,0.136,0.059,1.2344511362275e-120
"CLIC4",5.29453416787641e-125,-0.5850110421936,0.449,0.547,1.75307320832556e-120
"COBLL1",5.41499490359953e-125,-0.900196643917814,0.184,0.306,1.79295896253084e-120
"TSC22D2",6.51020514027045e-125,-0.665887128623297,0.41,0.521,2.15559402399495e-120
"DRAP1",7.16605994396382e-125,0.638601772812487,0.63,0.521,2.37275410804586e-120
"ELL2",7.25302715580368e-125,-1.20859302858363,0.263,0.376,2.40154982155816e-120
"MRPL45P2",7.59542533162402e-125,0.800446080179997,0.258,0.143,2.51492128155403e-120
"PLEKHA3",1.00296723988347e-124,0.724477608126304,0.409,0.275,3.32092482797816e-120
"DVL1",1.18672960051131e-124,1.12747126899624,0.182,0.09,3.929380380253e-120
"DCHS1",1.55057480373379e-124,-1.86507430317823,0.029,0.118,5.13410823264294e-120
"PRDM10",1.64237030032314e-124,0.818052693707604,0.194,0.098,5.43805230139995e-120
"SLC27A6",1.64987985731046e-124,0.826784768132267,0.144,0.063,5.46291719554068e-120
"ZNFX1",1.97513940446673e-124,0.906762512209982,0.36,0.231,6.53988408212979e-120
"EHMT1",2.10948408007499e-124,-0.599965902601429,0.465,0.559,6.9847127375363e-120
"NET1",2.11210549220089e-124,0.29099113628948,0.292,0.166,6.99339249522637e-120
"RWDD3",2.195113626754e-124,0.740959574693417,0.261,0.148,7.26824072954518e-120
"IMPDH1",2.60960229141905e-124,0.96458395553827,0.215,0.114,8.64065414711763e-120
"LRRC58",2.78967419168458e-124,-1.10631088249734,0.195,0.31,9.2368902160868e-120
"GSKIP",3.08863230861118e-124,1.04239943516321,0.177,0.087,1.02267704370425e-119
"SNHG16",3.14806681285306e-124,0.661819198901158,0.616,0.538,1.04235640240378e-119
"MOSPD3",3.29508261033056e-124,0.755558412367292,0.202,0.103,1.09103480310655e-119
"PARP2",3.47241186355175e-124,0.839549201378528,0.185,0.091,1.14975029214062e-119
"C1orf122",3.53077190865719e-124,0.605539370923737,0.523,0.394,1.16907388667548e-119
"HEG1",3.55891056919146e-124,-0.894702678488767,0.154,0.276,1.17839087856498e-119
"MSH2",3.88385019430333e-124,0.726748114397167,0.277,0.158,1.28598163783578e-119
"PACSIN2",5.88473753621261e-124,-0.853223795113817,0.316,0.419,1.94849544561536e-119
"SDHD",6.05221617551288e-124,0.635656916520132,0.526,0.413,2.00394929787407e-119
"NOC2L",7.22771138153041e-124,0.781934137331841,0.365,0.233,2.39316751553853e-119
"RNF5",7.40282068271949e-124,0.647083650792037,0.338,0.21,2.45114795625525e-119
"PINK1",8.63050363217462e-124,0.713751853510278,0.339,0.211,2.85764605764934e-119
"DPY30",1.05819764721206e-123,0.645580572782833,0.492,0.371,3.50379822968385e-119
"SEPTIN5",1.28791751178599e-123,0.876585018247579,0.129,0.054,4.26442367327458e-119
"SPTLC2",1.56593011271856e-123,0.686817338552611,0.397,0.261,5.18495119622242e-119
"COIL",1.62823981526036e-123,0.670574316748281,0.265,0.15,5.39126485230858e-119
"GIT2",1.73568414742683e-123,-1.1545712557146,0.133,0.248,5.74702378054499e-119
"PRKD1",2.27351183275434e-123,-0.919743828671337,0.377,0.479,7.52782502943288e-119
"SMTN",2.88950783781183e-123,-1.39019252190596,0.104,0.211,9.56744940177875e-119
"TM9SF3",2.94605394031325e-123,-0.484226887876085,0.522,0.617,9.75467920177122e-119
"GOLGA3",3.1552462235741e-123,0.807807957353644,0.419,0.284,1.04473357708762e-118
"SNAI2",4.18225121164475e-123,-0.962217041102536,0.06,0.165,1.38478519868769e-118
"ATP13A1",4.33468611267172e-123,1.04531008897759,0.201,0.104,1.43525791876673e-118
"PUM3",4.65553829350949e-123,-0.684430571840618,0.339,0.448,1.54149528436393e-118
"FNDC3B",5.31465092352007e-123,0.298278935770719,0.936,0.9,1.75973406728673e-118
"TNKS",7.44983562886949e-123,-0.596083356762922,0.458,0.553,2.46671507507498e-118
"SLC2A10",7.80196242413346e-123,0.83628952064205,0.228,0.123,2.58330777825483e-118
"KLHL2",8.2150384446286e-123,1.03741943882829,0.216,0.116,2.72008137940098e-118
"CASP4",8.59091736045244e-123,0.751256198467828,0.431,0.3,2.84453864721941e-118
"NOC4L",1.08604071784138e-122,0.828181759559906,0.194,0.099,3.59598942084459e-118
"UGGT2",1.32219255935773e-122,-0.67465481850579,0.358,0.466,4.37791178328939e-118
"USP1",1.41704429901508e-122,0.6552983435475,0.344,0.213,4.69197537846882e-118
"PDE6D",1.59247037559621e-122,0.824612777820525,0.217,0.115,5.27282866063661e-118
"WRAP73",1.63358082356713e-122,0.93627307245174,0.157,0.073,5.40894946491311e-118
"CAB39",1.93465073628974e-122,0.836122748458556,0.513,0.386,6.40582205292895e-118
"COA7",2.15274598253178e-122,0.914471902835278,0.157,0.073,7.12795722276098e-118
"DCTN5",2.22626875856439e-122,0.787923339370654,0.264,0.151,7.37139848648256e-118
"PLEKHF1",2.23059762860755e-122,1.02886505077847,0.119,0.049,7.38573180808245e-118
"TTC39C",2.26773607117645e-122,0.800984884927347,0.323,0.198,7.50870090527235e-118
"LMLN",2.3322051899317e-122,0.88992919516924,0.171,0.083,7.72216460438284e-118
"ENSG00000228434",2.70063081858569e-122,1.28048340784057,0.105,0.041,8.94205870341906e-118
"KHDC1",2.89480854634565e-122,0.784760758029394,0.191,0.096,9.58500057780509e-118
"C2CD2",3.22018700069238e-122,-1.36895054696226,0.143,0.253,1.06623611779925e-117
"UBE2R2",3.43040701340609e-122,-0.532069010616353,0.463,0.56,1.13584206620889e-117
"BHLHE41",3.4664677123555e-122,1.13964412859722,0.119,0.049,1.14778212423803e-117
"CHCHD10",3.52329661243399e-122,0.360551273502345,0.409,0.257,1.16659874134302e-117
"TLK1",3.55979006996516e-122,-0.683364817475721,0.374,0.474,1.17868209006616e-117
"NAALAD2",3.59625583810606e-122,-3.06198025428666,0.022,0.102,1.1907562705553e-117
"ENSG00000290823",4.62206912941933e-122,0.80631642838507,0.241,0.132,1.53041330944203e-117
"NFATC2",4.8843560727846e-122,-0.918692586246677,0.362,0.458,1.61725913925971e-117
"LTBP1",6.0936887675544e-122,-0.928231149195235,0.341,0.443,2.01768128782494e-117
"CYRIA",6.21587240594632e-122,-1.96199897163382,0.04,0.131,2.05813751233289e-117
"PNISR",6.66470185304267e-122,-0.377696406540059,0.688,0.786,2.20674943056096e-117
"KLHL5",6.8381463827007e-122,-0.93974929069938,0.189,0.306,2.26417864877603e-117
"SORCS2",7.50638485509273e-122,-1.44145904947195,0.168,0.273,2.48543908936975e-117
"MAGOH",7.82838762486951e-122,0.670404479144472,0.512,0.398,2.59205742647054e-117
"UPK3BL1",7.95987942474755e-122,1.25963401349149,0.308,0.19,2.63559567632816e-117
"MTIF2",9.06998949087609e-122,0.85239451613703,0.229,0.125,3.00316422032398e-117
"ARMC6",9.15926707956266e-122,0.891570246063047,0.151,0.069,3.03272492271399e-117
"RPS21",9.87752285352331e-122,0.372761590409735,0.917,0.963,3.2705465920301e-117
"LINC02018",1.05054234812223e-121,0.837984614083886,0.219,0.116,3.47845076886753e-117
"ALG2",1.14766071473652e-121,0.716082425392623,0.28,0.163,3.80001939256409e-117
"PRCC",1.14774046250967e-121,0.719683693173373,0.32,0.195,3.80028344541577e-117
"MAP4K3-DT",1.32338708236722e-121,-0.965853046287317,0.292,0.395,4.38186696842612e-117
"B3GAT3",1.38101382003314e-121,0.743344249184154,0.347,0.221,4.57267485951174e-117
"TARS2",1.71591577117772e-121,0.889380706885904,0.174,0.085,5.68156870994654e-117
"ZNF28",2.03798198141684e-121,1.13362027301941,0.121,0.051,6.74796213866931e-117
"RBMX",2.20945921296249e-121,-0.474896619183643,0.555,0.663,7.3157404000401e-117
"TP53I3",2.40021104513144e-121,0.546234219244851,0.372,0.236,7.94733879153472e-117
"TRIM27",2.4866870695452e-121,0.723722159647637,0.317,0.194,8.23366955597112e-117
"CTBP2",2.88614870999157e-121,0.595530993214989,0.632,0.537,9.55632699365309e-117
"C5orf63",3.42521166016362e-121,1.00339169457983,0.129,0.056,1.13412183279678e-116
"HEPH",3.50183479570256e-121,-0.826568343143169,0.062,0.168,1.15949251920507e-116
"BRPF1",4.33652861220749e-121,1.05579359477193,0.122,0.05,1.43586798878802e-116
"MRPL55",4.90553493052855e-121,0.712403709935936,0.427,0.294,1.62427167084731e-116
"ADCY9",5.08472552217591e-121,-1.21825981917007,0.197,0.309,1.68360346764766e-116
"POGK",6.22111686748573e-121,0.645890011315396,0.227,0.121,2.0598740059932e-116
"TMTC1",6.37131876827783e-121,0.85935258909076,0.49,0.362,2.10960735736447e-116
"B4GALNT4",6.47833698580014e-121,0.995937240922883,0.144,0.064,2.14504215936828e-116
"EAPP",7.70557884492014e-121,-0.87766390037645,0.314,0.418,2.55139421134151e-116
"YIPF4",7.88945789164688e-121,0.654990760036156,0.476,0.342,2.6122784025032e-116
"DNM1",9.53605074604381e-121,1.24405499273267,0.147,0.068,3.15748176252257e-116
"PDRG1",9.85870423763673e-121,0.706362116027564,0.238,0.13,3.2643155601239e-116
