"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PPP2R3C",4.36248272067146e-11,-0.505336023620367,0.188,0.223,1.44446165364153e-06
"MEF2D",4.47229621791451e-11,-0.330328604582147,0.133,0.167,1.48082200071367e-06
"MRPS34",4.77796328886429e-11,0.361601910237719,0.254,0.218,1.58203142457585e-06
"TTC21B",4.95946823724055e-11,-0.627141052800487,0.126,0.158,1.64212952803272e-06
"CUL4A",4.97265931687181e-11,-0.497644117014125,0.211,0.246,1.64649722640943e-06
"ZNF644",5.08758497196752e-11,-0.346649153150355,0.404,0.43,1.68455026006816e-06
"GASK1B",5.14709870276839e-11,0.259224829313039,0.209,0.177,1.70425585147364e-06
"RRAGC",5.19342797741438e-11,0.455585766633837,0.106,0.081,1.71959593760168e-06
"KLF7",5.34552462528646e-11,-0.292757643456465,0.108,0.142,1.7699566586786e-06
"NOL10",5.53086758684817e-11,-0.323392352733205,0.201,0.238,1.8313255666813e-06
"MRPS6",5.68798801027968e-11,0.350892561291493,0.285,0.245,1.88334971008371e-06
"AK3",5.89514261968555e-11,-0.348325777572646,0.196,0.232,1.95194067280408e-06
"JAM3",6.03406940137428e-11,0.271460252707338,0.211,0.18,1.99794071948904e-06
"BRMS1L",6.27586181390981e-11,-0.589683498298702,0.079,0.107,2.07800060520368e-06
"WDR26",6.53843253124676e-11,-0.33298751171329,0.238,0.274,2.16494039542111e-06
"AZI2",6.77472629961555e-11,0.290741212917486,0.198,0.166,2.2431796250657e-06
"FAM98A",6.94858072880272e-11,0.377849133461769,0.171,0.142,2.30074456511387e-06
"MTMR3",7.0667121196048e-11,-0.46738341482655,0.189,0.226,2.33985904992235e-06
"ZNF197",7.5610398918368e-11,0.425556789107342,0.102,0.078,2.50353591858608e-06
"LIMK2",7.79733636876311e-11,0.337860219698994,0.132,0.104,2.58177604506115e-06
"MEG3",8.22745216499589e-11,-0.956316110192101,0.429,0.325,2.72419168635179e-06
"FBXO3",8.65180716658861e-11,-0.607936430822499,0.096,0.125,2.86469987092916e-06
"DLGAP4",8.75192115723835e-11,0.32248392355211,0.225,0.19,2.89784861437319e-06
"EHBP1",8.83717539302726e-11,-0.687379350977092,0.404,0.406,2.92607714438526e-06
"SLC20A1",8.89785154809447e-11,-0.649744187685864,0.168,0.197,2.94616762608956e-06
"CDC73",8.92881926491146e-11,-0.429484447398712,0.285,0.319,2.95642134680483e-06
"NFX1",9.04607595466961e-11,-0.439783888409374,0.188,0.224,2.99524620935066e-06
"RALGAPA2",9.25508039922977e-11,-0.378895951911421,0.225,0.258,3.06444967098897e-06
"ERCC6L2-AS1",9.36073702088106e-11,-0.600364694310374,0.082,0.11,3.09943363498393e-06
"R3HCC1",9.56108859519815e-11,0.481191980944046,0.123,0.097,3.16577204475606e-06
"RFX1",9.65377623594207e-11,-0.686482782540588,0.1,0.128,3.19646184948278e-06
"OGFOD1",9.81777370689648e-11,0.335509130596079,0.116,0.09,3.25076305209049e-06
"TIMM22",9.85271676540164e-11,0.419506736742844,0.106,0.081,3.26233304819214e-06
"SHMT2",1.00701424011965e-10,0.582526660202508,0.119,0.094,3.33432485046019e-06
"SDHC",1.00986485858803e-10,0.256570983677954,0.236,0.201,3.34376353327082e-06
"PIK3R3",1.03278904365161e-10,0.385554636756904,0.125,0.098,3.41966780243484e-06
"ACYP1",1.04220859919543e-10,0.319916070921451,0.102,0.077,3.45085689279599e-06
"CDK11B",1.06964211791468e-10,-0.553659925470871,0.11,0.14,3.54169201662731e-06
"GLUL",1.22967477833002e-10,-0.444595685656606,0.175,0.209,4.07157615852853e-06
"CYB5R4",1.29486959523732e-10,-0.584510694478829,0.116,0.146,4.28744271679029e-06
"FYCO1",1.29966984591285e-10,-0.290350381261494,0.085,0.114,4.30333682680203e-06
"ABHD5",1.3599044673745e-10,-0.630042648845085,0.085,0.113,4.5027796819237e-06
"ATE1",1.37248268870501e-10,-0.327383264464332,0.2,0.235,4.54442743057117e-06
"ZDHHC20",1.3774488465794e-10,-0.499490632797811,0.295,0.321,4.56087087590907e-06
"TPRG1",1.38868493362766e-10,-0.609346940260006,0.079,0.105,4.59807468373453e-06
"MATR3",1.44569171096453e-10,-0.265691015048917,0.472,0.488,4.78682982417467e-06
"FCER1G",1.47590674786788e-10,-0.271925177538441,0.114,0.084,4.88687483286535e-06
"SUPT3H",1.52163447573461e-10,-0.307342473755783,0.312,0.348,5.03828391260485e-06
"ZC3H6",1.56159009254782e-10,-0.53154758455553,0.149,0.179,5.17058095543509e-06
"YTHDF3",1.58081246192566e-10,-0.46306085536017,0.208,0.242,5.23422814268204e-06
"ZFP91",1.61249598916476e-10,0.285218234583672,0.201,0.168,5.33913546972343e-06
"SVBP",1.61751502995773e-10,0.552049672195736,0.137,0.11,5.35575401569303e-06
"C12orf57",1.68771870827655e-10,-0.276063556845966,0.482,0.487,5.58820541497449e-06
"UBE3A",1.7544747503196e-10,-0.294899909283351,0.321,0.354,5.80924134578324e-06
"MARK2",1.75457961127537e-10,-0.434345309278081,0.135,0.166,5.80958855089389e-06
"ZCCHC8",1.76247331615616e-10,-0.518120901636879,0.112,0.141,5.83572539712468e-06
"HIBADH",1.86965921503782e-10,-0.531313954390068,0.183,0.217,6.19062862691174e-06
"FHL3",1.90815814359736e-10,0.51946590014377,0.127,0.102,6.3181024292652e-06
"SLC25A37",1.94370150351536e-10,-0.29853481823278,0.163,0.2,6.43579004828971e-06
"STING1",2.00949345212809e-10,0.269183891167831,0.183,0.15,6.65363376934131e-06
"PPCDC",2.05414485332899e-10,-0.439921426631812,0.084,0.112,6.80147902385761e-06
"PPP6R2",2.1335118847208e-10,-0.40495473913325,0.27,0.302,7.06427120149903e-06
"SAP130",2.4455081233291e-10,-0.741141694117072,0.092,0.119,8.097321947155e-06
"SMURF1",2.50688732634508e-10,-0.433908862412991,0.277,0.308,8.30055462626119e-06
"CARNMT1",2.58395311536779e-10,-0.598623449649097,0.1,0.128,8.55572716029429e-06
"TBCEL",2.61642439008964e-10,0.446198006534876,0.122,0.096,8.66324279802582e-06
"MRPL44",2.6719583042524e-10,0.43429119977233,0.11,0.085,8.84712114121011e-06
"PTDSS1",2.69314324013752e-10,-0.361581183195512,0.095,0.124,8.91726658241933e-06
"ZNF770",2.70086025359431e-10,0.347747865538991,0.119,0.093,8.94281838567612e-06
"WDR59",2.73350055959239e-10,-0.342003664096224,0.135,0.168,9.05089370286637e-06
"PTCD3",2.85492533245104e-10,-0.334830433183199,0.14,0.173,9.45294326827864e-06
"PAFAH1B3",3.16479549004949e-10,0.625587161126968,0.137,0.111,1.04789543471029e-05
"ZNF529",3.17016659912079e-10,-0.552702013814844,0.089,0.117,1.04967386263488e-05
"HIGD1A",3.21166449440101e-10,0.589800419276524,0.14,0.113,1.06341423074112e-05
"EIF2A",3.24641124567007e-10,-0.431807392412877,0.215,0.249,1.07491922755382e-05
"RBM17",3.33817848562384e-10,0.306253010186963,0.255,0.221,1.10530427837491e-05
"SPG21",3.38555750275662e-10,0.313686488959263,0.186,0.156,1.12099194473774e-05
"PBX4",3.42814253240662e-10,-0.389273353574581,0.083,0.11,1.13509227390516e-05
"ZNF493",3.67908692492667e-10,-0.477135613220681,0.088,0.116,1.21818247171247e-05
"HYCC2",3.72338107010285e-10,-0.498555148668939,0.147,0.177,1.23284870612175e-05
"ZBTB10",3.77376234440058e-10,-0.555382098096997,0.081,0.108,1.24953044985448e-05
"BANP",3.81101567604767e-10,-0.354823560327532,0.137,0.169,1.26186540049614e-05
"CLCN3",3.86125902124912e-10,0.282728441124375,0.205,0.174,1.2785014745258e-05
"ZNF148",3.97348943413499e-10,-0.406306336526689,0.424,0.439,1.31566208653644e-05
"EBP",4.28504975787718e-10,-0.60985635569461,0.112,0.14,1.41882282533071e-05
"WDR48",4.29929059116133e-10,-0.456029579689897,0.133,0.165,1.42353810763943e-05
"ACAD11",4.43824028555563e-10,0.337802045213771,0.142,0.114,1.46954574095032e-05
"ANKRD36C",4.47539692895468e-10,-0.338589829539823,0.204,0.237,1.48184867714618e-05
"NUP54",4.51671578915997e-10,-0.490684734411113,0.159,0.193,1.49552976494876e-05
"MANBAL",4.53649759011357e-10,0.538503421417291,0.122,0.098,1.5020797170625e-05
"PSMD12",4.62233416840711e-10,0.312339841606645,0.225,0.193,1.53050106650128e-05
"MIPOL1",4.72181016085296e-10,-0.559311509249754,0.118,0.149,1.56343856236002e-05
"CCDC28B",4.74210815219633e-10,0.250637279903922,0.106,0.082,1.57015943027373e-05
"GAK",4.84064872391847e-10,-0.345342222217554,0.145,0.177,1.60278719897665e-05
"DZIP3",5.10240001402611e-10,-0.413271365069915,0.102,0.131,1.68945566864419e-05
"GPHN",5.11949980461043e-10,-0.331657323949199,0.336,0.362,1.69511758030456e-05
"TMEM126A",5.12917448815719e-10,0.302804239617988,0.167,0.138,1.69832096477373e-05
"SUPT20H",5.22465892841603e-10,0.269694910195513,0.203,0.171,1.72993681778783e-05
"GABBR1",5.31116308213646e-10,0.496170473370125,0.125,0.101,1.7585792081262e-05
"ILVBL",5.5665601754027e-10,0.597404565354131,0.104,0.081,1.84314373967759e-05
"SULF2",7.26625380337004e-10,-0.691188936729874,0.229,0.255,2.40592929683386e-05
"EMD",7.32551012458611e-10,-0.495745034613135,0.136,0.168,2.42554965735171e-05
"RBM7",7.34817043996353e-10,0.320037501224206,0.16,0.131,2.43305271437632e-05
"ARHGAP17",7.4492058044983e-10,-0.418198724008394,0.15,0.183,2.46650653392743e-05
"NFYB",7.73566030378142e-10,0.442141262258631,0.154,0.126,2.56135448318507e-05
"SRPK2",7.86123746649356e-10,-0.467540019791795,0.552,0.546,2.60293433753068e-05
"FMC1",8.01612835234727e-10,0.383148942531122,0.153,0.125,2.65422025874571e-05
"RWDD4",8.19384213639442e-10,-0.415960753030354,0.139,0.171,2.71306306978156e-05
"ZNF335",8.20623394773072e-10,-0.657053986370831,0.095,0.121,2.71716612243312e-05
"AZIN1",8.21415129920259e-10,0.25484562231415,0.237,0.203,2.71978763667897e-05
"GSTM3",8.266101224075e-10,-0.811753413263244,0.192,0.22,2.73698877630347e-05
"LMBR1L",8.26894032879934e-10,-0.586027901881543,0.075,0.1,2.73792883226875e-05
"MZT1",9.17481694871961e-10,0.387093803183113,0.135,0.108,3.03787363989055e-05
"DAZAP1",9.18530831664676e-10,-0.514009473051085,0.121,0.151,3.04134743672491e-05
"DCP2",9.23360876882767e-10,-0.332271120398266,0.193,0.227,3.05734019944653e-05
"SCAMP1",9.31911431371931e-10,-0.505255599475192,0.14,0.171,3.0856519404156e-05
"GOLGA7",9.68254500258803e-10,0.264077572374618,0.194,0.163,3.20598747580692e-05
"LTB",1.00462031138471e-09,1.57617720390134,0.158,0.138,3.32639831302592e-05
"GNPNAT1",1.06212523522634e-09,0.534150771005792,0.106,0.084,3.51680286635793e-05
"METAP1D",1.10750742466651e-09,-0.463407445955733,0.073,0.1,3.66706783381329e-05
"TRIB2",1.11332112217869e-09,0.459610070115205,0.132,0.107,3.68631756764586e-05
"MLXIP",1.1238477787107e-09,-0.285344577438423,0.22,0.254,3.72117238008899e-05
"UBAP2",1.13796805172179e-09,-0.463424727962525,0.189,0.222,3.76792601605602e-05
"UNC45A",1.24357196713032e-09,0.419209295822835,0.133,0.107,4.1175911403652e-05
"CYB5A",1.25892575256694e-09,-0.716262522204923,0.23,0.254,4.16842905932438e-05
"RGS1",1.27784635448854e-09,0.669968867627657,0.17,0.145,4.23107706434699e-05
"ZPR1",1.30194688471358e-09,0.25328580176455,0.116,0.091,4.31087632997513e-05
"DCAF6",1.31078887975752e-09,-0.39967213959289,0.269,0.3,4.34015305976512e-05
"CDC42SE1",1.36052045768414e-09,-0.579100186192297,0.225,0.25,4.50481928743796e-05
"CHMP1A",1.36201411506695e-09,0.408893844949372,0.133,0.107,4.50976493639818e-05
"AGPAT4",1.37833111120691e-09,-0.702494374184893,0.183,0.213,4.5637921423172e-05
"IFT81",1.41629573972799e-09,0.435335551352299,0.128,0.104,4.68949682381334e-05
"CAPN7",1.42275175983467e-09,-0.401758503191785,0.21,0.242,4.71087335198857e-05
"RPF2",1.42371873264016e-09,-0.429321865166153,0.102,0.132,4.71407509564484e-05
"MAF1",1.45551002067327e-09,0.272452280479863,0.225,0.193,4.81933922945127e-05
"ZNF131",1.49073770671351e-09,-0.462369669975986,0.276,0.304,4.9359816206991e-05
"HIBCH",1.49673467958633e-09,-0.444908179180849,0.275,0.305,4.95583819757828e-05
"USP42",1.52760286809588e-09,-0.457741183379585,0.13,0.159,5.05804585655226e-05
"KAT8",1.54644710116446e-09,-0.446503006585271,0.089,0.116,5.12044099666563e-05
"ZNRF3",1.56486028445976e-09,0.751394505352317,0.122,0.098,5.18140888787472e-05
"NUP160",1.58948433428035e-09,-0.348963544118143,0.197,0.23,5.26294157923566e-05
"DEAF1",1.63549785830246e-09,0.311362812964643,0.163,0.136,5.41529695862527e-05
"WWC3",1.72097973613859e-09,0.284081822895714,0.151,0.123,5.69833600432847e-05
"ZBED4",1.81422024260771e-09,-0.887483260913929,0.087,0.113,6.00706464529838e-05
"BET1L",1.82371700117625e-09,0.368525308514948,0.106,0.083,6.03850936259467e-05
"BMI1",1.99655827205294e-09,0.309168233000306,0.13,0.104,6.61080409459449e-05
"RHOQ",2.03114187735327e-09,-0.526521403444274,0.155,0.184,6.72531387010442e-05
"PPP2R1A",2.08125594836948e-09,0.278176974751378,0.257,0.226,6.89124657064619e-05
"ARHGEF9",2.22279365917705e-09,-0.663097549209903,0.12,0.147,7.35989208490113e-05
"TEX261",2.23222955997181e-09,0.427200883201427,0.107,0.084,7.39113529602266e-05
"KPNA2",2.33716049960757e-09,0.605145422723485,0.143,0.118,7.73857213025062e-05
"INSIG2",2.36500809090532e-09,0.307247587620544,0.115,0.091,7.83077828979662e-05
"LINC01515",2.4129543246864e-09,-0.74693230335,0.107,0.134,7.98953306446913e-05
"DDIT3",2.42900779093321e-09,0.373422900468265,0.139,0.112,8.04268769655895e-05
"ICE2",2.60501940465259e-09,-0.328362373562125,0.118,0.149,8.62547975074518e-05
"SPATA7",2.61748923869628e-09,0.426962214637693,0.128,0.104,8.66676861824726e-05
"RSF1",2.68615071886522e-09,-0.280800783764598,0.444,0.465,8.89411364523463e-05
"CNOT10",2.70550106989887e-09,-0.557814188814943,0.126,0.154,8.95818459254215e-05
"PYCARD",2.91259410829365e-09,0.354360829724548,0.228,0.195,9.6438903519711e-05
"PRPF31",2.91950642449077e-09,0.36502710515609,0.182,0.153,9.66677772213137e-05
"MRPL11",2.94324413814815e-09,0.397273647861873,0.209,0.181,9.74537566582234e-05
"HSPA13",2.98595502497631e-09,0.319701767113098,0.114,0.091,9.88679568319905e-05
"FANCL",3.07550550959459e-09,0.680998680561786,0.134,0.109,0.000101833062928187
"TNPO3",3.10872957457219e-09,-0.313243497414599,0.221,0.253,0.00010293314494366
"ANKRD27",3.1328257077095e-09,-0.301172254577095,0.088,0.114,0.000103730992007969
"MITD1",3.21727373856778e-09,0.342335993770015,0.16,0.132,0.000106527150757718
"NUDCD2",3.23663784030277e-09,0.369896665626275,0.186,0.159,0.000107168315530265
"SLC41A3",3.28792867677409e-09,-0.36241546380174,0.075,0.1,0.000108866606416667
"ZNF429",3.93945546820425e-09,-0.452111269355524,0.084,0.11,0.000130439310007711
"DYNC2LI1",4.03674542911395e-09,0.482905763328775,0.138,0.113,0.000133660677903392
"B3GLCT",4.17536377558361e-09,-0.602751717139723,0.093,0.119,0.000138250469973349
"ANKRD42",4.19772905909667e-09,-0.661422502185725,0.085,0.11,0.00013899100687575
"PPP4R3B",4.2537973899869e-09,-0.30278262293869,0.247,0.28,0.000140847485379856
"INPP4B",4.32829801015763e-09,-0.458309552117154,0.429,0.337,0.000143314275414329
"SNRPA1",4.97588999553443e-09,0.331336707959172,0.189,0.16,0.000164756693642141
"NFATC2IP",5.07587382636985e-09,-0.350968090231652,0.156,0.185,0.000168067258264932
"SNHG12",5.13261587094747e-09,-0.505710379916213,0.094,0.119,0.000169946044102942
"SNRPN",5.29411261765301e-09,0.306002864623812,0.287,0.253,0.000175293362883109
"LRRC41",5.35727736888753e-09,0.333729861252543,0.193,0.165,0.000177384810961235
"FBXO28",5.45281887114108e-09,-0.494316020503984,0.146,0.175,0.000180548285642352
"TMEM164",5.58145843801694e-09,-0.640484175336548,0.1,0.126,0.000184807670341179
"PRELP",5.61139259771358e-09,0.677450669226239,0.149,0.124,0.000185798820302894
"ECHDC2",5.67446219078061e-09,-0.465738167623906,0.219,0.247,0.000187887117598937
"POLR2E",5.77956971475945e-09,0.288183687778917,0.234,0.204,0.0001913673328254
"ACYP2",5.81729368850953e-09,-0.497873637973332,0.26,0.287,0.000192616411320239
"LRRC40",6.05798641367786e-09,-0.542651242662637,0.087,0.112,0.000200585988143287
"GNPAT",6.23663195860432e-09,0.289435641185518,0.171,0.142,0.000206501120781348
"PBXIP1",6.23794994831306e-09,-0.323448289739886,0.185,0.216,0.000206544760738594
"SPATA5",6.41537464135349e-09,-0.572704342037344,0.212,0.239,0.000212419469749855
"CTCF",6.74509653769766e-09,-0.427704358948875,0.196,0.224,0.000223336891459707
"CAMKK2",6.84993396817563e-09,0.260690865312019,0.111,0.088,0.000226808163620263
"NUP205",6.97963221071741e-09,-0.413022960741748,0.083,0.108,0.000231102602129064
"WDR18",7.02270285981413e-09,0.458074387832998,0.102,0.081,0.000232528714391306
"ELOF1",7.05142081223218e-09,0.545848667238611,0.156,0.13,0.00023347959451382
"EMSY",7.27570896999753e-09,-0.480788436121133,0.185,0.214,0.000240905999705588
"TRAF3IP1",7.68489512408606e-09,0.354039133949648,0.114,0.091,0.000254454562453614
"ZFYVE21",7.80403010393755e-09,0.355013698490955,0.188,0.161,0.000258399240771476
"FBRSL1",7.90421774943792e-09,-0.511014348984596,0.095,0.12,0.000261716553901639
"UBE2J2",7.91764611639905e-09,0.394720306434021,0.169,0.142,0.000262161180560089
"IFNAR2",8.00307106899834e-09,-0.339776964227106,0.223,0.253,0.000264989686165604
"DCPS",8.0763195468224e-09,0.259333332506743,0.129,0.105,0.000267415016514837
"LRIG2",8.0940684472076e-09,-0.495180147714593,0.099,0.125,0.000268002700355491
"VGLL3",8.09896855460345e-09,0.4721802167741,0.145,0.121,0.000268164947811475
"WBP4",8.27896006291842e-09,0.305381935885504,0.182,0.154,0.000274124646643292
"DNAJC19",8.44767854679389e-09,0.319248298498095,0.237,0.209,0.000279711084362893
"ASH2L",8.45701150937953e-09,-0.312753241283203,0.133,0.164,0.000280020108087066
"AGPS",8.86841779896967e-09,-0.44207856291595,0.173,0.203,0.000293642181741685
"KLHL28",8.88447222343455e-09,-0.460212451466528,0.134,0.161,0.000294173759790141
"ARMT1",9.197903180531e-09,0.436919462278258,0.103,0.081,0.000304551772210562
"TMEM138",9.41652545434011e-09,0.321302571575459,0.122,0.099,0.000311790574318655
"PMF1",9.45342294905433e-09,0.399086515355221,0.253,0.222,0.000313012287266138
"PHF21A",9.74473058748918e-09,-0.354961892765988,0.385,0.405,0.000322657774482354
"NUTM2A-AS1",9.84269042154566e-09,-0.356823445216489,0.259,0.29,0.000325901322547798
"KLHL20",1.04022623081318e-08,-0.457198731380713,0.171,0.2,0.000344429307284553
"AKAP10",1.0573795674373e-08,-0.514082282910747,0.193,0.221,0.000350108948574165
"MEX3C",1.08088119706322e-08,-0.824824685692753,0.084,0.108,0.000357890573159602
"POM121",1.14427288235045e-08,-0.457905637515648,0.176,0.207,0.000378880194075057
"MOSMO",1.15357924114959e-08,-0.50892654075143,0.2,0.23,0.000381961622537042
"MROH1",1.16186256475385e-08,0.340705221968792,0.101,0.079,0.000384704313815648
"EAPP",1.17260638988826e-08,-0.37950469152498,0.243,0.273,0.000388261701755901
"TMEM18",1.1729330684731e-08,-0.353132699951332,0.128,0.158,0.000388369868302127
"SOGA1",1.17486442141605e-08,0.404751125966683,0.125,0.102,0.000389009358575069
"GALNT11",1.17891813892435e-08,-0.466797295117148,0.212,0.243,0.000390351584979243
"SNX1",1.21524772625865e-08,-0.390411934603782,0.221,0.252,0.000402380674641502
"TOMM20",1.21809869034231e-08,0.261469665196473,0.43,0.393,0.000403324657359244
"YPEL1",1.22126400856972e-08,-0.765395253501706,0.085,0.107,0.000404372725877519
"MRPL12",1.23944534544036e-08,0.455671019111255,0.162,0.137,0.000410392748328758
"HSD17B12",1.24201876509603e-08,0.287926627978453,0.164,0.139,0.000411244833310945
"NUBPL",1.27866748312839e-08,-0.614208515367171,0.193,0.221,0.00042337959033864
"ANKRD50",1.2895077671472e-08,0.733238232010195,0.109,0.088,0.00042696891678011
"MRPS27",1.37008645886282e-08,-0.272295780920494,0.13,0.16,0.000453649327394067
"MTA3",1.39847103426936e-08,-0.421572520103805,0.212,0.242,0.000463047744156926
"PPP1R21",1.40223985904041e-08,-0.334424559424108,0.187,0.216,0.000464295639726871
"SNX18",1.48698522906684e-08,0.352713066589289,0.141,0.117,0.000492355679196322
"MTRFR",1.51341555007953e-08,-0.301906618911959,0.122,0.149,0.000501107022786833
"RPRD1A",1.52929264215731e-08,-0.315120770919521,0.151,0.181,0.000506364086744708
"LRRC58",1.5895205133846e-08,-0.322289372758988,0.139,0.169,0.000526306137186774
"LEMD3",1.62707560015549e-08,-0.439412405074904,0.148,0.177,0.000538741001967484
"SPAG1",1.67268209693331e-08,-0.729016204471522,0.091,0.114,0.000553841769115588
"ETFDH",1.84978688503977e-08,-0.26621670429555,0.109,0.137,0.000612482935505518
"NDUFA7",1.86852135625204e-08,0.35834509939489,0.23,0.201,0.000618686106268613
"KLHL24",1.89427915692357e-08,-0.425821103605876,0.229,0.256,0.000627214771648963
"EXOG",1.89558145424362e-08,0.277467320992628,0.143,0.117,0.000627645975314604
"OPHN1",1.9598016830981e-08,0.398496313881952,0.145,0.121,0.000648909935290611
"GTPBP6",1.96162352183993e-08,-0.502186990128173,0.116,0.143,0.000649513164316418
"RBM6",1.96526477591989e-08,-0.295827741792942,0.492,0.502,0.000650718819954835
"MCRS1",1.96627022327424e-08,0.261859954435359,0.116,0.093,0.000651051733628334
"CRYBB2P1",1.9986048496388e-08,0.27704785504699,0.13,0.106,0.000661758051763903
"CCNB1IP1",2.00598529393061e-08,-0.252532882633271,0.123,0.152,0.000664201790673364
"USP7",2.02732699322958e-08,-0.380308465028083,0.189,0.219,0.000671268240728246
"STIP1",2.1411693301081e-08,-0.327715853246199,0.241,0.271,0.000708962576892093
"ADI1",2.15668407638242e-08,0.329380687051191,0.242,0.212,0.000714099664530984
"THEM4",2.23565618194374e-08,-0.495837333429676,0.083,0.107,0.000740248118403392
"ENSG00000290921",2.27469458172792e-08,-0.560872310395393,0.113,0.139,0.000753174122955931
"STAG2",2.31316773143072e-08,-0.304348949001041,0.374,0.396,0.000765912967554027
"EDRF1",2.3389364936313e-08,-0.368390252590625,0.11,0.137,0.000774445262406259
"GUSB",2.34092680970591e-08,0.347171155219759,0.17,0.145,0.000775104275961725
"CRK",2.36952796126462e-08,-0.396882999219511,0.164,0.195,0.000784574403254327
"RCOR3",2.43746140524681e-08,-0.422937668056473,0.175,0.205,0.000807067845891273
"RB1",2.51063241553176e-08,-0.416927291694199,0.277,0.303,0.000831295499106721
"EXOC4",2.59972295422526e-08,-0.296377897319293,0.568,0.56,0.000860794267373525
